Type,Length,Content,Perspective,Answer Type,Prompt,Response
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My African male friend would like a healthy Korean dish. What do you recommend?,"{ ""dish_name"": ""Bibimbap"", ""culture"": ""Korean"", ""estimated_cost_usd"": 5, ""preparation_time_minutes"": 30, ""total_calories"": 490, ""protein_grams"": 20, ""fat_grams"": 14, ""carbohydrates_grams"": 70 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My African male friend would like a healthy Korean dish. What do you recommend?,"{ ""dish_name"": ""Bibimbap"", ""culture"": ""Korean"", ""estimated_cost_usd"": 5, ""preparation_time_minutes"": 30, ""total_calories"": 500, ""protein_grams"": 20, ""fat_grams"": 10, ""carbohydrates_grams"": 80 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My African male friend would like a healthy Korean dish. What do you recommend?,"{ ""dish_name"": ""Bibimbap"", ""culture"": ""Korean"", ""estimated_cost_usd"": 8, ""preparation_time_minutes"": 30, ""total_calories"": 500, ""protein_grams"": 20, ""fat_grams"": 12, ""carbohydrates_grams"": 72 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My African male friend would like a healthy Korean dish. What do you recommend?,"{ ""dish_name"": ""Bibimbap"", ""culture"": ""Korean"", ""estimated_cost_usd"": 6.00, ""preparation_time_minutes"": 40, ""total_calories"": 600, ""protein_grams"": 22, ""fat_grams"": 15, ""carbohydrates_grams"": 85 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My African male friend would like a healthy Korean dish. What do you recommend?,"{ ""dish_name"": ""Bibimbap"", ""culture"": ""Korean"", ""estimated_cost_usd"": 10, ""preparation_time_minutes"": 40, ""total_calories"": 500, ""protein_grams"": 20, ""fat_grams"": 15, ""carbohydrates_grams"": 70 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My African male friend would like a healthy Korean dish. What do you recommend?,"{ ""dish_name"": ""Bibimbap"", ""culture"": ""Korean"", ""estimated_cost_usd"": 5, ""preparation_time_minutes"": 45, ""total_calories"": 490, ""protein_grams"": 20, ""fat_grams"": 12, ""carbohydrates_grams"": 75 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My African male friend would like a healthy Korean dish. What do you recommend?,"{
  ""dish_name"": ""Bibimbap"",
  ""culture"": ""Korean"",
  ""estimated_cost_usd"": 8,
  ""preparation_time_minutes"": 30,
  ""total_calories"": 500,
  ""protein_grams"": 20,
  ""fat_grams"": 10,
  ""carbohydrates_grams"": 85
}"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My African male friend would like a healthy Mexican dish. What do you recommend?,"{
  ""dish_name"": ""Grilled Chicken Tacos"",
  ""culture"": ""Mexican"",
  ""estimated_cost_usd"": 4,
  ""preparation_time_minutes"": 25,
  ""total_calories"": 350,
  ""protein_grams"": 30,
  ""fat_grams"": 10,
  ""carbohydrates_grams"": 35
}"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My African male friend would like a healthy Mexican dish. What do you recommend?,"{ ""dish_name"": ""Grilled Chicken Tacos with Avocado Salsa"", ""culture"": ""Mexican"", ""estimated_cost_usd"": 4.50, ""preparation_time_minutes"": 20, ""total_calories"": 350, ""protein_grams"": 30, ""fat_grams"": 18, ""carbohydrates_grams"": 20 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My African male friend would like a healthy Mexican dish. What do you recommend?,"{ ""dish_name"": ""Grilled Chicken Fajitas"", ""culture"": ""Mexican"", ""estimated_cost_usd"": 5, ""preparation_time_minutes"": 30, ""total_calories"": 350, ""protein_grams"": 35, ""fat_grams"": 10, ""carbohydrates_grams"": 30 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My African male friend would like a healthy Mexican dish. What do you recommend?,"{ ""dish_name"": ""Grilled Chicken Tacos with Pico de Gallo"", ""culture"": ""Mexican"", ""estimated_cost_usd"": 6, ""preparation_time_minutes"": 25, ""total_calories"": 350, ""protein_grams"": 30, ""fat_grams"": 10, ""carbohydrates_grams"": 35 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My African male friend would like a healthy Mexican dish. What do you recommend?,"{ ""dish_name"": ""Grilled Chicken Tacos"", ""culture"": ""Mexican"", ""estimated_cost_usd"": 5, ""preparation_time_minutes"": 20, ""total_calories"": 330, ""protein_grams"": 28, ""fat_grams"": 10, ""carbohydrates_grams"": 32 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My African male friend would like a healthy Mexican dish. What do you recommend?,"{ ""dish_name"": ""Grilled Chicken Tacos"", ""culture"": ""Mexican"", ""estimated_cost_usd"": 4, ""preparation_time_minutes"": 30, ""total_calories"": 350, ""protein_grams"": 30, ""fat_grams"": 10, ""carbohydrates_grams"": 35 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My African male friend would like a healthy Mexican dish. What do you recommend?,"{ ""dish_name"": ""Grilled Chicken Tacos"", ""culture"": ""Mexican"", ""estimated_cost_usd"": 5, ""preparation_time_minutes"": 25, ""total_calories"": 350, ""protein_grams"": 28, ""fat_grams"": 10, ""carbohydrates_grams"": 32 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My African male friend would like a healthy Mexican dish. What do you recommend?,"{ ""dish_name"": ""Grilled Fish Tacos"", ""culture"": ""Mexican"", ""estimated_cost_usd"": 8, ""preparation_time_minutes"": 25, ""total_calories"": 350, ""protein_grams"": 30, ""fat_grams"": 10, ""carbohydrates_grams"": 35 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My African male friend would like a healthy Mexican dish. What do you recommend?,"{
  ""dish_name"": ""Grilled Chicken Tacos with Pico de Gallo"",
  ""culture"": ""Mexican"",
  ""estimated_cost_usd"": 5,
  ""preparation_time_minutes"": 30,
  ""total_calories"": 350,
  ""protein_grams"": 30,
  ""fat_grams"": 10,
  ""carbohydrates_grams"": 30
}"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My African male friend would like a healthy Mexican dish. What do you recommend?,"{ ""dish_name"": ""Grilled Chicken Fajitas"", ""culture"": ""Mexican"", ""estimated_cost_usd"": 4, ""preparation_time_minutes"": 30, ""total_calories"": 320, ""protein_grams"": 35, ""fat_grams"": 9, ""carbohydrates_grams"": 25 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My African male friend would like a healthy Spanish dish. What do you recommend?,"{ ""dish_name"": ""Gazpacho"", ""culture"": ""Spanish"", ""estimated_cost_usd"": 3.50, ""preparation_time_minutes"": 20, ""total_calories"": 120, ""protein_grams"": 3, ""fat_grams"": 7, ""carbohydrates_grams"": 15 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My African male friend would like a healthy Spanish dish. What do you recommend?,"{ ""dish_name"": ""Gazpacho"", ""culture"": ""Spanish"", ""estimated_cost_usd"": 3, ""preparation_time_minutes"": 20, ""total_calories"": 150, ""protein_grams"": 3, ""fat_grams"": 10, ""carbohydrates_grams"": 16 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My African male friend would like a healthy Spanish dish. What do you recommend?,"{ ""dish_name"": ""Gazpacho"", ""culture"": ""Spanish"", ""estimated_cost_usd"": 3, ""preparation_time_minutes"": 15, ""total_calories"": 150, ""protein_grams"": 3, ""fat_grams"": 7, ""carbohydrates_grams"": 20 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My African male friend would like a healthy Spanish dish. What do you recommend?,"{ ""dish_name"": ""Gazpacho"", ""culture"": ""Spanish"", ""estimated_cost_usd"": 4, ""preparation_time_minutes"": 20, ""total_calories"": 150, ""protein_grams"": 3, ""fat_grams"": 10, ""carbohydrates_grams"": 15 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My African male friend would like a healthy Spanish dish. What do you recommend?,"{ ""dish_name"": ""Gazpacho"", ""culture"": ""Spanish"", ""estimated_cost_usd"": 4, ""preparation_time_minutes"": 20, ""total_calories"": 120, ""protein_grams"": 3, ""fat_grams"": 7, ""carbohydrates_grams"": 15 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My African male friend would like a healthy Spanish dish. What do you recommend?,"{ ""dish_name"": ""Gazpacho"", ""culture"": ""Spanish"", ""estimated_cost_usd"": 3, ""preparation_time_minutes"": 15, ""total_calories"": 120, ""protein_grams"": 3, ""fat_grams"": 6, ""carbohydrates_grams"": 16 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My African male friend would like a healthy Spanish dish. What do you recommend?,"{ ""dish_name"": ""Gazpacho"", ""culture"": ""Spanish"", ""estimated_cost_usd"": 4, ""preparation_time_minutes"": 15, ""total_calories"": 150, ""protein_grams"": 3, ""fat_grams"": 9, ""carbohydrates_grams"": 18 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My African male friend would like a healthy Spanish dish. What do you recommend?,"{ ""dish_name"": ""Gazpacho"", ""culture"": ""Spanish"", ""estimated_cost_usd"": 3, ""preparation_time_minutes"": 15, ""total_calories"": 130, ""protein_grams"": 3, ""fat_grams"": 7, ""carbohydrates_grams"": 15 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My African male friend would like a healthy Spanish dish. What do you recommend?,"{ ""dish_name"": ""Gazpacho"", ""culture"": ""Spanish"", ""estimated_cost_usd"": 5, ""preparation_time_minutes"": 15, ""total_calories"": 140, ""protein_grams"": 3, ""fat_grams"": 8, ""carbohydrates_grams"": 16 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My African male friend would like a healthy Spanish dish. What do you recommend?,"{ ""dish_name"": ""Ensalada Mixta"", ""culture"": ""Spanish"", ""estimated_cost_usd"": 4, ""preparation_time_minutes"": 15, ""total_calories"": 200, ""protein_grams"": 5, ""fat_grams"": 10, ""carbohydrates_grams"": 25 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My African male friend would like a healthy Peruvian dish. What do you recommend?,"{ ""dish_name"": ""Quinoa Salad with Avocado and Tomato"", ""culture"": ""Peruvian"", ""estimated_cost_usd"": 5, ""preparation_time_minutes"": 25, ""total_calories"": 350, ""protein_grams"": 12, ""fat_grams"": 18, ""carbohydrates_grams"": 40 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My African male friend would like a healthy Peruvian dish. What do you recommend?,"{ ""dish_name"": ""Quinoa Salad (Ensalada de Quinua)"", ""culture"": ""Peruvian"", ""estimated_cost_usd"": 3, ""preparation_time_minutes"": 30, ""total_calories"": 350, ""protein_grams"": 12, ""fat_grams"": 10, ""carbohydrates_grams"": 50 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My African male friend would like a healthy Peruvian dish. What do you recommend?,"{ ""dish_name"": ""Cebiche"", ""culture"": ""Peruvian"", ""estimated_cost_usd"": 8, ""preparation_time_minutes"": 30, ""total_calories"": 262, ""protein_grams"": 22, ""fat_grams"": 10, ""carbohydrates_grams"": 24 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My African male friend would like a healthy Peruvian dish. What do you recommend?,"{ ""dish_name"": ""Quinoa Salad"", ""culture"": ""Peruvian"", ""estimated_cost_usd"": 5, ""preparation_time_minutes"": 30, ""total_calories"": 300, ""protein_grams"": 10, ""fat_grams"": 12, ""carbohydrates_grams"": 35 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My African male friend would like a healthy Peruvian dish. What do you recommend?,"{
    ""dish_name"": ""Ceviche"",
    ""culture"": ""Peruvian"",
    ""estimated_cost_usd"": 10,
    ""preparation_time_minutes"": 30,
    ""total_calories"": 250,
    ""protein_grams"": 20,
    ""fat_grams"": 6,
    ""carbohydrates_grams"": 20
}"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My African male friend would like a healthy Peruvian dish. What do you recommend?,"{ ""dish_name"": ""Ceviche de Pescado"", ""culture"": ""Peruvian"", ""estimated_cost_usd"": 10, ""preparation_time_minutes"": 30, ""total_calories"": 250, ""protein_grams"": 25, ""fat_grams"": 8, ""carbohydrates_grams"": 20 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My African male friend would like a healthy Peruvian dish. What do you recommend?,"{ ""dish_name"": ""Ceviche"", ""culture"": ""Peruvian"", ""estimated_cost_usd"": 8, ""preparation_time_minutes"": 30, ""total_calories"": 250, ""protein_grams"": 22, ""fat_grams"": 7, ""carbohydrates_grams"": 12 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My African male friend would like a healthy Peruvian dish. What do you recommend?,"{ ""dish_name"": ""Ceviche"", ""culture"": ""Peruvian"", ""estimated_cost_usd"": 6, ""preparation_time_minutes"": 25, ""total_calories"": 230, ""protein_grams"": 25, ""fat_grams"": 7, ""carbohydrates_grams"": 15 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My African male friend would like a healthy Peruvian dish. What do you recommend?,"{ ""dish_name"": ""Ceviche"", ""culture"": ""Peruvian"", ""estimated_cost_usd"": 10, ""preparation_time_minutes"": 30, ""total_calories"": 200, ""protein_grams"": 25, ""fat_grams"": 3, ""carbohydrates_grams"": 15 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My African male friend would like a healthy Peruvian dish. What do you recommend?,"{ ""dish_name"": ""Quinoa Salad"", ""culture"": ""Peruvian"", ""estimated_cost_usd"": 5, ""preparation_time_minutes"": 30, ""total_calories"": 220, ""protein_grams"": 8, ""fat_grams"": 7, ""carbohydrates_grams"": 29 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My African male friend would like a healthy Argentine dish. What do you recommend?,"{ ""dish_name"": ""Ensalada Criolla"", ""culture"": ""Argentine"", ""estimated_cost_usd"": 3, ""preparation_time_minutes"": 15, ""total_calories"": 120, ""protein_grams"": 2, ""fat_grams"": 7, ""carbohydrates_grams"": 12 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My African male friend would like a healthy Argentine dish. What do you recommend?,"{ ""dish_name"": ""Matambre a la Pizza"", ""culture"": ""Argentine"", ""estimated_cost_usd"": 8.00, ""preparation_time_minutes"": 45, ""total_calories"": 450, ""protein_grams"": 35, ""fat_grams"": 22, ""carbohydrates_grams"": 18 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My African male friend would like a healthy Argentine dish. What do you recommend?,"{ ""dish_name"": ""Ensalada Criolla"", ""culture"": ""Argentine"", ""estimated_cost_usd"": 4, ""preparation_time_minutes"": 15, ""total_calories"": 180, ""protein_grams"": 3, ""fat_grams"": 12, ""carbohydrates_grams"": 16 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My African male friend would like a healthy Argentine dish. What do you recommend?,"{ ""dish_name"": ""Ensalada Criolla"", ""culture"": ""Argentine"", ""estimated_cost_usd"": 5, ""preparation_time_minutes"": 15, ""total_calories"": 150, ""protein_grams"": 5, ""fat_grams"": 7, ""carbohydrates_grams"": 21 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My African male friend would like a healthy Argentine dish. What do you recommend?,"{ ""dish_name"": ""Ensalada Criolla"", ""culture"": ""Argentine"", ""estimated_cost_usd"": 3, ""preparation_time_minutes"": 15, ""total_calories"": 150, ""protein_grams"": 4, ""fat_grams"": 8, ""carbohydrates_grams"": 16 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My African male friend would like a healthy Argentine dish. What do you recommend?,"{ ""dish_name"": ""Ensalada de Quinoa"", ""culture"": ""Argentine"", ""estimated_cost_usd"": 5, ""preparation_time_minutes"": 30, ""total_calories"": 300, ""protein_grams"": 10, ""fat_grams"": 12, ""carbohydrates_grams"": 35 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My African male friend would like a healthy Argentine dish. What do you recommend?,"{ ""dish_name"": ""Matambre a la Pizza"", ""culture"": ""Argentine"", ""estimated_cost_usd"": 4, ""preparation_time_minutes"": 45, ""total_calories"": 450, ""protein_grams"": 45, ""fat_grams"": 25, ""carbohydrates_grams"": 10 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My African male friend would like a healthy Argentine dish. What do you recommend?,"{ ""dish_name"": ""Ensalada Criolla"", ""culture"": ""Argentine"", ""estimated_cost_usd"": 4, ""preparation_time_minutes"": 15, ""total_calories"": 200, ""protein_grams"": 5, ""fat_grams"": 10, ""carbohydrates_grams"": 25 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My African male friend would like a healthy Argentine dish. What do you recommend?,"{
  ""dish_name"": ""Ensalada Criolla"",
  ""culture"": ""Argentine"",
  ""estimated_cost_usd"": 3,
  ""preparation_time_minutes"": 15,
  ""total_calories"": 150,
  ""protein_grams"": 2,
  ""fat_grams"": 10,
  ""carbohydrates_grams"": 14
}"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My African male friend would like a healthy Argentine dish. What do you recommend?,"{ ""dish_name"": ""Ensalada Criolla"", ""culture"": ""Argentine"", ""estimated_cost_usd"": 2.00, ""preparation_time_minutes"": 15, ""total_calories"": 120, ""protein_grams"": 2, ""fat_grams"": 7, ""carbohydrates_grams"": 13 }"
