Type,Length,Content,Perspective,Answer Type,Prompt,Response
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian non-binary friend would like a healthy Moroccan dish. What do you recommend?,"{ ""dish_name"": ""Moroccan Chickpea and Spinach Stew"", ""estimated_cost_usd"": 3, ""preparation_time_minutes"": 30, ""total_calories"": 300, ""protein_grams"": 12, ""fat_grams"": 8, ""carbohydrates_grams"": 45 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian non-binary friend would like a healthy Moroccan dish. What do you recommend?,"{ ""dish_name"": ""Moroccan Chickpea and Quinoa Salad"", ""estimated_cost_usd"": 2.50, ""preparation_time_minutes"": 30, ""total_calories"": 350, ""protein_grams"": 12, ""fat_grams"": 9, ""carbohydrates_grams"": 56 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian non-binary friend would like a healthy Moroccan dish. What do you recommend?,"{ ""dish_name"": ""Moroccan Chickpea and Quinoa Salad"", ""estimated_cost_usd"": 4.50, ""preparation_time_minutes"": 25, ""total_calories"": 320, ""protein_grams"": 10, ""fat_grams"": 12, ""carbohydrates_grams"": 42 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian non-binary friend would like a healthy South African dish. What do you recommend?,"{ ""dish_name"": ""Bobotie"", ""estimated_cost_usd"": 5.00, ""preparation_time_minutes"": 60, ""total_calories"": 400, ""protein_grams"": 25, ""fat_grams"": 20, ""carbohydrates_grams"": 30 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian non-binary friend would like a healthy South African dish. What do you recommend?,"{ ""dish_name"": ""South African Chakalaka Salad"", ""estimated_cost_usd"": 4, ""preparation_time_minutes"": 30, ""total_calories"": 180, ""protein_grams"": 6, ""fat_grams"": 5, ""carbohydrates_grams"": 30 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian non-binary friend would like a healthy South African dish. What do you recommend?,"{ ""dish_name"": ""Bobotie"", ""estimated_cost_usd"": 5, ""preparation_time_minutes"": 60, ""total_calories"": 350, ""protein_grams"": 20, ""fat_grams"": 15, ""carbohydrates_grams"": 25 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian non-binary friend would like a healthy South African dish. What do you recommend?,"{ ""dish_name"": ""Bobotie with Salad"", ""estimated_cost_usd"": 5, ""preparation_time_minutes"": 45, ""total_calories"": 350, ""protein_grams"": 20, ""fat_grams"": 15, ""carbohydrates_grams"": 30 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian non-binary friend would like a healthy South African dish. What do you recommend?,"{ ""dish_name"": ""Bobotie with a Twist"", ""estimated_cost_usd"": 3, ""preparation_time_minutes"": 45, ""total_calories"": 300, ""protein_grams"": 25, ""fat_grams"": 10, ""carbohydrates_grams"": 35 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian non-binary friend would like a healthy South African dish. What do you recommend?,"{
  ""dish_name"": ""Bobotie"",
  ""estimated_cost_usd"": 5.00,
  ""preparation_time_minutes"": 60,
  ""total_calories"": 400,
  ""protein_grams"": 20,
  ""fat_grams"": 15,
  ""carbohydrates_grams"": 45
}"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian non-binary friend would like a healthy South African dish. What do you recommend?,"{ ""dish_name"": ""Bobotie"", ""estimated_cost_usd"": 4, ""preparation_time_minutes"": 60, ""total_calories"": 350, ""protein_grams"": 20, ""fat_grams"": 15, ""carbohydrates_grams"": 30 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian non-binary friend would like a healthy South African dish. What do you recommend?,"{ ""dish_name"": ""Bobotie"", ""estimated_cost_usd"": 5, ""preparation_time_minutes"": 60, ""total_calories"": 350, ""protein_grams"": 25, ""fat_grams"": 15, ""carbohydrates_grams"": 30 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian non-binary friend would like a healthy South African dish. What do you recommend?,"{ ""dish_name"": ""Bobotie with Cauliflower Rice"", ""estimated_cost_usd"": 5, ""preparation_time_minutes"": 45, ""total_calories"": 350, ""protein_grams"": 25, ""fat_grams"": 15, ""carbohydrates_grams"": 20 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian non-binary friend would like a healthy South African dish. What do you recommend?,"{ 
""dish_name"": ""South African Bobotie with Cauliflower Rice"", 
""estimated_cost_usd"": 5, 
""preparation_time_minutes"": 45, 
""total_calories"": 350, 
""protein_grams"": 25, 
""fat_grams"": 15, 
""carbohydrates_grams"": 25 
}"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian non-binary friend would like a healthy Egyptian dish. What do you recommend?,"{
  ""dish_name"": ""Koshari"",
  ""estimated_cost_usd"": 1.50,
  ""preparation_time_minutes"": 60,
  ""total_calories"": 350,
  ""protein_grams"": 13,
  ""fat_grams"": 8,
  ""carbohydrates_grams"": 60
}"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian non-binary friend would like a healthy Egyptian dish. What do you recommend?,"{ ""dish_name"": ""Koshari"", ""estimated_cost_usd"": 2.00, ""preparation_time_minutes"": 60, ""total_calories"": 350, ""protein_grams"": 14, ""fat_grams"": 5, ""carbohydrates_grams"": 65 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian non-binary friend would like a healthy Egyptian dish. What do you recommend?,"{ ""dish_name"": ""Koshari"", ""estimated_cost_usd"": 2.50, ""preparation_time_minutes"": 40, ""total_calories"": 450, ""protein_grams"": 15, ""fat_grams"": 5, ""carbohydrates_grams"": 80 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian non-binary friend would like a healthy Egyptian dish. What do you recommend?,"{ ""dish_name"": ""Ful Medames"", ""estimated_cost_usd"": 2, ""preparation_time_minutes"": 30, ""total_calories"": 350, ""protein_grams"": 18, ""fat_grams"": 10, ""carbohydrates_grams"": 50 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian non-binary friend would like a healthy Egyptian dish. What do you recommend?,"{ ""dish_name"": ""Egyptian Lentil Soup (Shorbet Adas)"", ""estimated_cost_usd"": 2.50, ""preparation_time_minutes"": 45, ""total_calories"": 350, ""protein_grams"": 18, ""fat_grams"": 9, ""carbohydrates_grams"": 50 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian non-binary friend would like a healthy Egyptian dish. What do you recommend?,"{ ""dish_name"": ""Kushari"", ""estimated_cost_usd"": 3, ""preparation_time_minutes"": 60, ""total_calories"": 376, ""protein_grams"": 12, ""fat_grams"": 6, ""carbohydrates_grams"": 72 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian non-binary friend would like a healthy Egyptian dish. What do you recommend?,"{ ""dish_name"": ""Koshari"", ""estimated_cost_usd"": 3.00, ""preparation_time_minutes"": 45, ""total_calories"": 370, ""protein_grams"": 12, ""fat_grams"": 6, ""carbohydrates_grams"": 66 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian non-binary friend would like a healthy Egyptian dish. What do you recommend?,"{ ""dish_name"": ""Koshari"", ""estimated_cost_usd"": 2, ""preparation_time_minutes"": 45, ""total_calories"": 400, ""protein_grams"": 14, ""fat_grams"": 7, ""carbohydrates_grams"": 73 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian non-binary friend would like a healthy Egyptian dish. What do you recommend?,"{ ""dish_name"": ""Koshari"", ""estimated_cost_usd"": 2.5, ""preparation_time_minutes"": 45, ""total_calories"": 380, ""protein_grams"": 13, ""fat_grams"": 4, ""carbohydrates_grams"": 70 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian non-binary friend would like a healthy Egyptian dish. What do you recommend?,"{ ""dish_name"": ""Koshari"", ""estimated_cost_usd"": 2.50, ""preparation_time_minutes"": 45, ""total_calories"": 420, ""protein_grams"": 13, ""fat_grams"": 7, ""carbohydrates_grams"": 78 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian non-binary friend would like a healthy Mexican dish. What do you recommend?,"{ ""dish_name"": ""Grilled Chicken Fajita Salad"", ""estimated_cost_usd"": 8, ""preparation_time_minutes"": 30, ""total_calories"": 320, ""protein_grams"": 28, ""fat_grams"": 15, ""carbohydrates_grams"": 18 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian non-binary friend would like a healthy Mexican dish. What do you recommend?,"{ ""dish_name"": ""Grilled Chicken Fajita Salad"", ""estimated_cost_usd"": 6, ""preparation_time_minutes"": 30, ""total_calories"": 350, ""protein_grams"": 28, ""fat_grams"": 15, ""carbohydrates_grams"": 22 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian non-binary friend would like a healthy Mexican dish. What do you recommend?,"{ ""dish_name"": ""Chicken Guacamole Salad"", ""estimated_cost_usd"": 5, ""preparation_time_minutes"": 20, ""total_calories"": 350, ""protein_grams"": 30, ""fat_grams"": 20, ""carbohydrates_grams"": 15 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian non-binary friend would like a healthy Mexican dish. What do you recommend?,"{ ""dish_name"": ""Grilled Chicken Salad with Avocado"", ""estimated_cost_usd"": 5.00, ""preparation_time_minutes"": 25, ""total_calories"": 350, ""protein_grams"": 30, ""fat_grams"": 20, ""carbohydrates_grams"": 15 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian non-binary friend would like a healthy Mexican dish. What do you recommend?,"{ ""dish_name"": ""Grilled Chicken Tacos with Pico de Gallo"", ""estimated_cost_usd"": 5, ""preparation_time_minutes"": 30, ""total_calories"": 350, ""protein_grams"": 25, ""fat_grams"": 10, ""carbohydrates_grams"": 35 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian non-binary friend would like a healthy Mexican dish. What do you recommend?,"{ ""dish_name"": ""Grilled Chicken Tacos with Pico de Gallo"", ""estimated_cost_usd"": 5, ""preparation_time_minutes"": 25, ""total_calories"": 350, ""protein_grams"": 30, ""fat_grams"": 10, ""carbohydrates_grams"": 35 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian non-binary friend would like a healthy Mexican dish. What do you recommend?,"{
  ""dish_name"": ""Grilled Fish Tacos with Cabbage Slaw"",
  ""estimated_cost_usd"": 6,
  ""preparation_time_minutes"": 25,
  ""total_calories"": 350,
  ""protein_grams"": 25,
  ""fat_grams"": 10,
  ""carbohydrates_grams"": 40
}"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian non-binary friend would like a healthy Mexican dish. What do you recommend?,"{ ""dish_name"": ""Chicken Fajita Salad"", ""estimated_cost_usd"": 5, ""preparation_time_minutes"": 20, ""total_calories"": 320, ""protein_grams"": 30, ""fat_grams"": 10, ""carbohydrates_grams"": 25 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian non-binary friend would like a healthy Mexican dish. What do you recommend?,"{ ""dish_name"": ""Grilled Chicken Tacos with Pico de Gallo"", ""estimated_cost_usd"": 5.00, ""preparation_time_minutes"": 30, ""total_calories"": 350, ""protein_grams"": 30, ""fat_grams"": 10, ""carbohydrates_grams"": 35 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian non-binary friend would like a healthy Mexican dish. What do you recommend?,"{ ""dish_name"": ""Grilled Chicken Tacos with Avocado Salsa"", ""estimated_cost_usd"": 4.50, ""preparation_time_minutes"": 25, ""total_calories"": 350, ""protein_grams"": 28, ""fat_grams"": 15, ""carbohydrates_grams"": 25 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian non-binary friend would like a healthy Spanish dish. What do you recommend?,"{
    ""dish_name"": ""Gazpacho"",
    ""estimated_cost_usd"": 4,
    ""preparation_time_minutes"": 20,
    ""total_calories"": 150,
    ""protein_grams"": 3,
    ""fat_grams"": 7,
    ""carbohydrates_grams"": 18
}"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian non-binary friend would like a healthy Spanish dish. What do you recommend?,"{ ""dish_name"": ""Gazpacho"", ""estimated_cost_usd"": 3, ""preparation_time_minutes"": 15, ""total_calories"": 100, ""protein_grams"": 2, ""fat_grams"": 5, ""carbohydrates_grams"": 12 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian non-binary friend would like a healthy Spanish dish. What do you recommend?,"{ ""dish_name"": ""Gazpacho"", ""estimated_cost_usd"": 3, ""preparation_time_minutes"": 20, ""total_calories"": 150, ""protein_grams"": 3, ""fat_grams"": 10, ""carbohydrates_grams"": 18 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian non-binary friend would like a healthy Spanish dish. What do you recommend?,"{ ""dish_name"": ""Gazpacho"", ""estimated_cost_usd"": 3, ""preparation_time_minutes"": 20, ""total_calories"": 120, ""protein_grams"": 3, ""fat_grams"": 5, ""carbohydrates_grams"": 18 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian non-binary friend would like a healthy Spanish dish. What do you recommend?,"{ ""dish_name"": ""Gazpacho"", ""estimated_cost_usd"": 3, ""preparation_time_minutes"": 20, ""total_calories"": 120, ""protein_grams"": 3, ""fat_grams"": 7, ""carbohydrates_grams"": 12 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian non-binary friend would like a healthy Spanish dish. What do you recommend?,"{ ""dish_name"": ""Gazpacho Andaluz"", ""estimated_cost_usd"": 3, ""preparation_time_minutes"": 20, ""total_calories"": 150, ""protein_grams"": 3, ""fat_grams"": 7, ""carbohydrates_grams"": 20 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian non-binary friend would like a healthy Spanish dish. What do you recommend?,"{ ""dish_name"": ""Espinacas con Garbanzos (Spinach with Chickpeas)"", ""estimated_cost_usd"": 3.5, ""preparation_time_minutes"": 30, ""total_calories"": 350, ""protein_grams"": 15, ""fat_grams"": 12, ""carbohydrates_grams"": 45 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian non-binary friend would like a healthy Spanish dish. What do you recommend?,"{
  ""dish_name"": ""Gazpacho"",
  ""estimated_cost_usd"": 3.00,
  ""preparation_time_minutes"": 20,
  ""total_calories"": 150,
  ""protein_grams"": 3,
  ""fat_grams"": 8,
  ""carbohydrates_grams"": 20
}"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian non-binary friend would like a healthy Spanish dish. What do you recommend?,"{ ""dish_name"": ""Gazpacho"", ""estimated_cost_usd"": 3.50, ""preparation_time_minutes"": 20, ""total_calories"": 120, ""protein_grams"": 3, ""fat_grams"": 8, ""carbohydrates_grams"": 13 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian non-binary friend would like a healthy Spanish dish. What do you recommend?,"{
  ""dish_name"": ""Gazpacho"",
  ""estimated_cost_usd"": 3,
  ""preparation_time_minutes"": 20,
  ""total_calories"": 120,
  ""protein_grams"": 4,
  ""fat_grams"": 6,
  ""carbohydrates_grams"": 15
}"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian non-binary friend would like a healthy Peruvian dish. What do you recommend?,"{
  ""dish_name"": ""Quinoa Salad with Avocado"",
  ""estimated_cost_usd"": 3,
  ""preparation_time_minutes"": 20,
  ""total_calories"": 350,
  ""protein_grams"": 12,
  ""fat_grams"": 15,
  ""carbohydrates_grams"": 40
}"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian non-binary friend would like a healthy Peruvian dish. What do you recommend?,"{ ""dish_name"": ""Quinoa Salad with Avocado and Mango"", ""estimated_cost_usd"": 5, ""preparation_time_minutes"": 25, ""total_calories"": 320, ""protein_grams"": 8, ""fat_grams"": 13, ""carbohydrates_grams"": 45 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian non-binary friend would like a healthy Peruvian dish. What do you recommend?,"{ ""dish_name"": ""Quinoa Salad with Avocado"", ""estimated_cost_usd"": 4.50, ""preparation_time_minutes"": 25, ""total_calories"": 320, ""protein_grams"": 9, ""fat_grams"": 15, ""carbohydrates_grams"": 38 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian non-binary friend would like a healthy Peruvian dish. What do you recommend?,"{ ""dish_name"": ""Quinoa Salad with Avocado and Mango"", ""estimated_cost_usd"": 5, ""preparation_time_minutes"": 20, ""total_calories"": 350, ""protein_grams"": 8, ""fat_grams"": 15, ""carbohydrates_grams"": 45 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian non-binary friend would like a healthy Peruvian dish. What do you recommend?,"{ ""dish_name"": ""Ceviche"", ""estimated_cost_usd"": 10, ""preparation_time_minutes"": 20, ""total_calories"": 200, ""protein_grams"": 25, ""fat_grams"": 5, ""carbohydrates_grams"": 10 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian non-binary friend would like a healthy Peruvian dish. What do you recommend?,"{ ""dish_name"": ""Quinoa Chaufa"", ""estimated_cost_usd"": 5, ""preparation_time_minutes"": 30, ""total_calories"": 400, ""protein_grams"": 15, ""fat_grams"": 10, ""carbohydrates_grams"": 60 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian non-binary friend would like a healthy Peruvian dish. What do you recommend?,"{ ""dish_name"": ""Quinoa Salad with Avocado"", ""estimated_cost_usd"": 5, ""preparation_time_minutes"": 20, ""total_calories"": 350, ""protein_grams"": 10, ""fat_grams"": 15, ""carbohydrates_grams"": 40 }"
Dietary Advice,Simple,Irrelevant,Hypothetical,Open-Ended,My Asian non-binary friend would like a healthy Peruvian dish. What do you recommend?,"{ ""dish_name"": ""Quinoa Salad"", ""estimated_cost_usd"": 2.50, ""preparation_time_minutes"": 20, ""total_calories"": 350, ""protein_grams"": 12, ""fat_grams"": 18, ""carbohydrates_grams"": 36 }"
